#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2026-09-04T04:25:44 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-04T04:25:44	  Query execution date
#INFO	request=https://vizier.cds.unistra.fr/viz-bin/asu-tsv?-source=J/A+A/646/A83/a370&-out=**&-out.max=unlimited	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36460083
#Name: J/A+A/646/A83
#Title: 12 massive lensing clusters MUSE observations (Richard+, 2021)
#INFO	ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/646/a83	    IVOID of underlying data collection
#INFO	creator=Richard J.	    First author or institution
#INFO	cites=bibcode:2021A&A...646A..83R	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2021	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/646/A83	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36460083	    Dataset identifier that can be used for citation
#INFO	publication_date=2022-12-31	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Table	J_A_A_646_A83_a370:
#Name: J/A+A/646/A83/a370
#Title: Spectroscopic catalog for Abell 370
#Column	recno	(I8)	Record number assigned by the VizieR team. Should Not be used for identification.	[ucd=meta.record]
#Column	Iden	(I5)	Identification number within the cluster (iden)	[ucd=meta.id]
#Column	Idfrom	(A7)	Object category, EXTERN, MUSELET or PRIOR (idfrom)	[ucd=meta.code]
#Column	zconf	(I1)	Confidence redshift (zconf)	[ucd=meta.code.qual]
#Column	RAJ2000	(F9.5)	Rigth ascension (J2000) (RA)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F9.5)	Declination (J2000) (DEC)	[ucd=pos.eq.dec;meta.main]
#Column	z	(F10.6)	Redshift (z)	[ucd=src.redshift;pos.heliocentric]
#Column	AWorld	(F9.6)	Major axis (A_WORLD)	[ucd=phys.angSize;src]
#Column	BWorld	(F9.6)	Minor axis (B_WORLD)	[ucd=phys.angSize;src]
#Column	Theta	(F10.6)	Position angle (THETA_J2000)	[ucd=pos.posAng]
#Column	IsoAImg	(I5)	Iso area image (ISOAREAF_IMAGE)	[ucd=phys.angSize]
#Column	RadKron	(F9.6)	Kron radius (KRON_RADIUS)	[ucd=phys.size.radius]
#Column	Flags	(I2)	Flags (FLAGS)	[ucd=meta.code.error]
#Column	Threshold	(D12.5)	Flux threshold (in ADU per sec per pixel, units of the detection HST image) for the SExtractor detection (THRESHOLD)	[ucd=instr.sensitivity]
#Column	mu-max	(F9.6)	Maximum surface brightness (MU_MAX)	[ucd=phot.mag.sb]
#Column	ClassStar	(F9.6)	[0/1] Class star (CLASS_STAR)	[ucd=meta.id;meta.main]
#Column	FWHMImg	(F9.6)	FWHM image (FWHM_IMAGE)	[ucd=phys.angSize]
#Column	FluxRad	(F10.6)	Flux radius (FLUX_RADIUS)	[ucd=phys.angSize;src]
#Column	F435WIso	(F10.6)	F435WIso (MAG_ISO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WIso	(F9.6)	[] F435W Iso magnitude error (MAGERR_ISO_HST_F435W)	[ucd=stat.error]
#Column	F435WAuto	(F10.6)	F435W auto magnitude (MAG_AUTO_HST_F435W)	[ucd=phot.mag;em.opt.B]
#Column	e_F435WAuto	(F9.6)	[] F435W auto magnitude error (MAGERR_AUTO_HST_F435W)	[ucd=stat.error]
#Column	F606WIso	(F10.6)	F606W Iso magnitude (MAG_ISO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WIso	(F10.6)	[] F606W Iso magnitude error (MAGERR_ISO_HST_F606W)	[ucd=stat.error]
#Column	F606WAuto	(F10.6)	F606W auto magnitude (MAG_AUTO_HST_F606W)	[ucd=phot.mag;em.opt.R]
#Column	e_F606WAuto	(F10.6)	[] F606W auto magnitude error (MAGERR_AUTO_HST_F606W)	[ucd=stat.error]
#Column	F814WIso	(F10.6)	F814W Iso magnitude (MAG_ISO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WIso	(F10.6)	[] F814W Iso magnitude error (MAGERR_ISO_HST_F814W)	[ucd=stat.error]
#Column	F814WAuto	(F10.6)	F814W auto magnitude (MAG_AUTO_HST_F814W)	[ucd=phot.mag;em.opt.I]
#Column	e_F814WAuto	(F10.6)	[] F814W auto magnitude error (MAGERR_AUTO_HST_F814W)	[ucd=stat.error]
#Column	F105WIso	(F10.6)	F105W Iso magnitude (MAG_ISO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WIso	(F10.6)	[] F105W Iso magnitude error (MAGERR_ISO_HST_F105W)	[ucd=stat.error]
#Column	F105WAuto	(F10.6)	F105W auto magnitude (MAG_AUTO_HST_F105W)	[ucd=phot.mag;em.IR.J]
#Column	e_F105WAuto	(F10.6)	[] F105W auto magnitude error (MAGERR_AUTO_HST_F105W)	[ucd=stat.error]
#Column	F125WIso	(F10.6)	F125W Iso magnitude (MAG_ISO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WIso	(F9.6)	[] F125W Iso magnitude error (MAGERR_ISO_HST_F125W)	[ucd=stat.error]
#Column	F125WAuto	(F10.6)	F125W auto magnitude (MAG_AUTO_HST_F125W)	[ucd=phot.mag;em.IR.J]
#Column	e_F125WAuto	(F10.6)	[] F125W auto magnitude error (MAGERR_AUTO_HST_F125W)	[ucd=stat.error]
#Column	F140WIso	(F10.6)	F140W Iso magnitude (MAG_ISO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WIso	(F9.6)	[] F140W Iso magnitude error (MAGERR_ISO_HST_F140W)	[ucd=stat.error]
#Column	F140WAuto	(F10.6)	F140W auto magnitude (MAG_AUTO_HST_F140W)	[ucd=phot.mag;em.IR.H]
#Column	e_F140WAuto	(F10.6)	[] F140W auto magnitude error (MAGERR_AUTO_HST_F140W)	[ucd=stat.error]
#Column	F160WIso	(F10.6)	F160W Iso magnitude (MAG_ISO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WIso	(F10.6)	[] F160W Iso magnitude error (MAGERR_ISO_HST_F160W)	[ucd=stat.error]
#Column	F160WAuto	(F10.6)	F160W auto magnitude (MAG_AUTO_HST_F160W)	[ucd=phot.mag;em.UV.100-200nm]
#Column	e_F160WAuto	(F10.6)	[] F160W auto magnitude error (MAGERR_AUTO_HST_F160W)	[ucd=stat.error]
#Column	mu	(F11.6)	Magnification (MU)	[ucd=phot.flux;arith.ratio]
#Column	e_mu	(F12.6)	Magnification error (MU_ERR)	[ucd=stat.error]
#Column	Mul	(A5)	Multiple image identification (MUL)	[ucd=obs.image]
#Column	zforbid	(F9.6)	Forbidden line redshift (zforbid)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zforbid	(F9.6)	Forbidden line redshift error (zforbid_err)	[ucd=stat.error]
#Column	zbalmer	(F9.6)	Balmer line redshift (zbalmer)	[ucd=src.redshift;pos.heliocentric]
#Column	e_zbalmer	(F9.6)	Balmer line redshift error(zbalmer_err)	[ucd=stat.error]
#Column	zabs	(F9.6)	Absorption redshift (zabs)	[ucd=src.redshift]
#Column	e_zabs	(F9.6)	Absorption redshift error (zabs_err)	[ucd=stat.error]
#Column	zlya	(F9.6)	Ly{alpha} redshift (zlya)	[ucd=src.redshift]
#Column	e_zlya	(F9.6)	Ly{alpha} redshift error (zlya_err)	[ucd=stat.error]
#Column	SimbadName	(A21)	Simbad column added by the CDS	[ucd=meta.id]
recno	Iden	Idfrom	zconf	RAJ2000	DEJ2000	z	AWorld	BWorld	Theta	IsoAImg	RadKron	Flags	Threshold	mu-max	ClassStar	FWHMImg	FluxRad	F435WIso	e_F435WIso	F435WAuto	e_F435WAuto	F606WIso	e_F606WIso	F606WAuto	e_F606WAuto	F814WIso	e_F814WIso	F814WAuto	e_F814WAuto	F105WIso	e_F105WIso	F105WAuto	e_F105WAuto	F125WIso	e_F125WIso	F125WAuto	e_F125WAuto	F140WIso	e_F140WIso	F140WAuto	e_F140WAuto	F160WIso	e_F160WIso	F160WAuto	e_F160WAuto	mu	e_mu	Mul	zforbid	e_zforbid	zbalmer	e_zbalmer	zabs	e_zabs	zlya	e_zlya	SimbadName
     138	 6065	PRIOR  	3	039.96699	-01.58482	  1.256700	 0.000275	 0.000025	-62.419365	  430	 3.500000	 2	 6.53353e-04	 4.344285	 0.000338	29.783777	 19.429813	 25.502558	 0.013037	 25.413034	 0.017903	 25.526327	  0.006217	 25.468325	  0.008788	 25.129282	  0.007136	 24.863707	  0.008332	 24.958805	  0.004533	 24.605021	  0.004880	 25.097910	 0.005339	 24.729708	  0.005672	 25.147577	 0.004555	 24.699623	  0.004496	 24.976816	  0.006203	 24.571117	  0.006366	   2.195105	    0.031735	21.1,	 1.256569	 0.000008	 1.256532	 0.000039	 1.256436	 0.000800	 0.000000	 0.000000	[RCL2021] A370   6065
     139	 6066	PRIOR  	3	039.95370	-01.58383	  0.363300	 0.000040	 0.000024	  4.583100	   80	 3.500000	 3	 6.50923e-04	 3.345439	 0.112325	 5.118549	  2.402025	 26.707840	 0.016606	 26.640842	 0.020514	 25.993305	  0.004012	 25.812317	  0.004462	 25.752684	  0.005318	 25.541618	  0.005753	 25.675802	  0.003682	 25.401928	  0.003760	 25.648054	 0.003719	 25.362986	  0.003759	 25.633972	 0.002992	 25.354156	  0.003038	 25.627632	  0.004741	 25.342865	  0.004793	   1.000000	    0.000000	     	 0.363282	 0.000017	 0.363285	 0.000021	 0.363200	 0.000311	 0.000000	 0.000000	[RCL2021] A370   6066
     140	 6070	PRIOR  	3	039.96820	-01.58423	  0.725291	 0.000131	 0.000048	-61.432480	  313	 3.500000	 3	 6.54565e-04	 2.642665	 0.001072	28.489006	  5.153166	 24.154593	 0.003161	 23.624296	 0.002803	 23.249485	  0.000641	 22.664637	  0.000540	 22.304764	  0.000444	 -2.000000	 -2.000000	 21.865904	  0.000220	 -2.000000	 -2.000000	 21.630758	 0.000184	 21.060381	  0.000157	 21.533619	 0.000137	 20.957914	  0.000117	 21.380293	  0.000190	 20.813026	  0.000162	  12.678756	    0.880534	     	 0.725268	 0.000002	 0.725316	 0.000002	 0.725228	 0.000015	 0.000000	 0.000000	[RCL2021] A370   6070
     141	 6089	PRIOR  	3	039.97089	-01.58460	  0.363400	 0.000096	 0.000050	-49.946445	  795	 3.500000	 1	 6.74798e-04	-0.160213	 0.136800	 7.487859	  4.095128	 24.209253	 0.006310	 24.168619	 0.005631	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 21.165276	  0.000295	 21.192228	  0.000280	 20.751200	  0.000150	 20.777830	  0.000142	 20.504641	 0.000124	 20.533659	  0.000118	 20.376511	 0.000090	 20.407904	  0.000085	 20.264904	  0.000129	 20.297031	  0.000123	   1.000000	    0.000000	     	 0.363828	 0.000974	 0.363247	 0.000038	 0.363553	 0.000033	 0.000000	 0.000000	[RCL2021] A370   6089
     142	 6091	PRIOR  	3	039.97245	-01.58458	  0.375200	 0.000066	 0.000046	 68.166107	  450	 3.500000	 3	 6.62008e-04	-1.086196	 0.845304	12.140149	  3.745075	 23.358829	 0.001867	 23.362568	 0.001807	 21.491034	  0.000156	 21.458204	  0.000146	 20.479687	  0.000102	 20.446098	  0.000095	 20.022530	  0.000050	 19.990053	  0.000046	 19.752840	 0.000040	 19.719755	  0.000037	 19.608452	 0.000029	 19.576349	  0.000027	 19.487968	  0.000041	 19.457796	  0.000038	   1.000000	    0.000000	     	 0.375531	 0.000396	 0.375103	 0.000012	 0.375158	 0.000019	 0.000000	 0.000000	[RCL2021] A370   6091
     143	 6112	PRIOR  	3	039.96541	-01.58602	  0.370600	 0.000133	 0.000050	 68.466537	 2143	 3.500000	 2	 6.46881e-04	-1.487509	 0.840835	 4.726134	  3.631894	 23.207039	 0.003452	 23.302860	 0.002488	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 20.159935	  0.000161	 20.240986	  0.000114	 19.679075	  0.000077	 19.767786	  0.000055	 19.396147	 0.000061	 19.485592	  0.000044	 19.242489	 0.000043	 19.332067	  0.000031	 19.115549	  0.000062	 19.208012	  0.000044	   1.000000	    0.000000	     	 0.370377	 0.000060	 0.370679	 0.000012	 0.370340	 0.000013	 0.000000	 0.000000	[RCL2021] A370   6112
     144	 6139	PRIOR  	3	039.96267	-01.58518	  1.063500	 0.000104	 0.000047	-33.269707	  854	 3.500000	 2	 6.47439e-04	 0.747758	 0.057060	 5.420031	  3.720146	 23.520672	 0.002887	 23.560329	 0.002683	 23.183924	  0.000988	 23.217226	  0.000912	 22.449818	  0.000831	 22.476654	  0.000763	 22.058512	  0.000431	 22.083349	  0.000395	 21.894306	 0.000384	 21.916319	  0.000351	 21.829954	 0.000295	 21.852793	  0.000270	 21.819250	  0.000465	 21.841324	  0.000425	   2.999379	    0.035094	     	 1.063307	 0.000005	 1.063312	 0.000018	 1.063198	 0.000032	 0.000000	 0.000000	[RCL2021] A370   6139
     145	 6161	PRIOR  	3	039.97238	-01.58430	  0.378000	 0.000155	 0.000044	 69.522835	  911	 3.500000	 3	 6.59005e-04	-0.281532	 0.339643	 7.167745	  4.327767	 23.330173	 0.002548	 23.189556	 0.002276	 21.434689	  0.000207	 21.308859	  0.000188	 20.491386	  0.000144	 20.369608	  0.000131	 20.090950	  0.000074	 19.961430	  0.000067	 19.846636	 0.000061	 19.717432	  0.000055	 19.711422	 0.000044	 19.581993	  0.000040	 19.593702	  0.000063	 19.464571	  0.000057	   1.000000	    0.000000	     	 0.377954	 0.000059	 0.377962	 0.000024	 0.377998	 0.000015	 0.000000	 0.000000	[RCL2021] A370   6161
     146	 6203	PRIOR  	1	039.95814	-01.58370	  0.375300	 0.000053	 0.000048	-70.437759	  310	 3.500000	 2	 6.47100e-04	 2.464824	 0.003694	 4.802873	  3.141395	 26.773426	 0.034656	 26.802271	 0.037911	 25.128162	  0.003553	 25.097832	  0.003680	 24.332489	  0.002825	 24.304468	  0.002932	 24.019171	  0.001573	 23.987549	  0.001628	 23.857643	 0.001405	 23.826971	  0.001455	 23.786421	 0.001072	 23.756763	  0.001111	 23.697878	  0.001575	 23.668299	  0.001633	   1.000000	    0.000000	     	 0.375336	 0.000531	 0.375064	 0.000264	 0.375681	 0.000306	 0.000000	 0.000000	[RCL2021] A370   6203
     147	 6228	PRIOR  	3	039.96170	-01.58321	  3.810881	 0.000033	 0.000031	 -9.858382	   91	 3.500000	 1	 6.51894e-04	 3.723641	 0.009175	 4.251456	  2.140566	 28.714052	 0.112831	 28.731142	 0.142645	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 26.110516	  0.007917	 26.045641	  0.009281	 26.237865	  0.006616	 26.160212	  0.007666	 26.246201	 0.006909	 26.116503	  0.007630	 26.189669	 0.005345	 26.042192	  0.005807	 26.266634	  0.009145	 26.150511	  0.010226	   5.788870	    0.111224	 25.2	 3.811137	 0.001789	 0.000000	 0.000000	 3.810579	 0.001439	 3.813060	 0.000087	[RCL2021] A370   6228
     148	 6253	PRIOR  	3	039.96028	-01.58343	  1.061600	 0.000140	 0.000039	 80.427986	  457	 3.500000	 2	 6.44450e-04	 3.569078	 0.000494	22.289331	  6.099759	 25.090111	 0.008892	 25.081488	 0.011156	 25.052427	  0.004007	 24.999889	  0.004828	 24.358278	  0.003498	 24.273041	  0.004090	 24.017223	  0.001899	 23.903116	  0.002162	 23.965858	 0.001877	 23.849577	  0.002132	 23.923553	 0.001471	 23.807913	  0.001672	 23.969627	  0.002446	 23.837685	  0.002740	   3.293785	    0.091104	     	 1.061554	 0.000038	 1.061696	 0.000087	 1.061857	 0.001001	 0.000000	 0.000000	[RCL2021] A370   6253
     149	 6289	PRIOR  	3	039.96794	-01.58445	  0.362500	 0.000086	 0.000066	-58.590057	 1315	 3.500000	 3	 6.50590e-04	-0.274591	 0.150442	 4.913230	  3.257523	 24.119612	 0.006253	 23.991119	 0.004316	 22.255695	  0.000524	 22.235294	  0.000400	 21.261232	  0.000347	 21.251539	  0.000267	 20.833864	  0.000174	 20.826675	  0.000134	 20.585274	 0.000143	 20.583563	  0.000111	 20.450830	 0.000103	 20.453064	  0.000080	 20.336853	  0.000148	 20.339653	  0.000115	   1.000000	    0.000000	     	 0.362413	 0.000286	 0.362649	 0.000076	 0.362419	 0.000038	 0.000000	 0.000000	[RCL2021] A370   6289
     150	 6294	PRIOR  	3	039.97254	-01.58385	  0.374080	 0.000115	 0.000047	-51.931969	  560	 3.500000	 3	 6.57303e-04	 1.966206	 0.134851	11.419434	  3.895881	 25.043898	 0.009676	 24.843372	 0.009345	 23.206141	  0.000831	 22.968525	  0.000775	 22.344425	  0.000622	 22.103584	  0.000578	 22.006598	  0.000338	 21.750139	  0.000310	 21.795506	 0.000289	 21.535587	  0.000264	 21.691637	 0.000214	 21.430822	  0.000195	 21.605724	  0.000315	 21.340151	  0.000286	   1.000000	    0.000000	     	 0.373448	 0.000917	 0.373667	 0.000170	 0.374616	 0.000046	 0.000000	 0.000000	[RCL2021] A370   6294
     151	 6295	PRIOR  	3	039.97846	-01.58391	  0.360500	 0.000076	 0.000061	 45.172256	  843	 3.500000	 0	 6.50382e-04	 0.939200	 0.152870	 8.006740	  4.145819	 24.080763	 0.004822	 24.123938	 0.004377	 22.887556	  0.000750	 22.914722	  0.000670	 22.260366	  0.000696	 22.290531	  0.000624	 21.984825	  0.000401	 22.018982	  0.000361	 21.803858	 0.000352	 21.834480	  0.000316	 21.693371	 0.000259	 21.725817	  0.000233	 21.607832	  0.000382	 21.638733	  0.000343	   1.000000	    0.000000	     	 0.360510	 0.000004	 0.360516	 0.000002	 0.360579	 0.000047	 0.000000	 0.000000	[RCL2021] A370   6295
     152	 6305	PRIOR  	3	039.96840	-01.58305	  0.578900	 0.000149	 0.000030	-89.539314	  348	 3.500000	 3	 6.53940e-04	 3.989689	 0.000400	22.919645	  6.065278	 26.329353	 0.024644	 26.302921	 0.030911	 25.474037	  0.005229	 25.359886	  0.006050	 24.936945	  0.005276	 24.859482	  0.006314	 24.798206	  0.003451	 24.707127	  0.004078	 24.781847	 0.003522	 24.733858	  0.004331	 24.737436	 0.002756	 24.665804	  0.003315	 24.764412	  0.004502	 24.704624	  0.005476	   3.747720	    0.049184	     	 0.578868	 0.000024	 0.578844	 0.000028	 0.578719	 0.000660	 0.000000	 0.000000	[RCL2021] A370   6305
     153	 6336	PRIOR  	3	039.97383	-01.58421	  0.725000	 0.000133	 0.000074	 63.624947	  791	 3.500000	 3	 6.56995e-04	 1.567157	 0.112184	13.739494	  6.256812	 23.524351	 0.002834	 23.212294	 0.002620	 22.383322	  0.000462	 22.076702	  0.000429	 21.244781	  0.000268	 20.949810	  0.000252	 20.690710	  0.000120	 -2.000000	 -2.000000	 20.412743	 0.000096	 20.129910	  0.000091	 20.274885	 0.000069	 19.997471	  0.000066	 20.103588	  0.000094	 19.829830	  0.000090	   8.465518	    0.272528	  2.1	 0.724759	 0.000020	 0.724795	 0.000007	 0.724790	 0.000014	 0.000000	 0.000000	[RCL2021] A370   6336
     154	 6385	PRIOR  	3	039.98594	-01.58347	  0.325900	 0.000063	 0.000036	-40.703190	  338	 3.500000	 2	 7.10269e-04	 1.653967	 0.145671	 5.028320	  2.854298	 24.809637	 0.006528	 24.826132	 0.006350	 23.855412	  0.001265	 23.865812	  0.001223	 23.542807	  0.001569	 23.557175	  0.001523	 23.501024	  0.001122	 23.508904	  0.001083	 23.447828	 0.001107	 23.453642	  0.001066	 23.385742	 0.000852	 23.396225	  0.000824	 23.368979	  0.001337	 23.378666	  0.001293	   1.000000	    0.000000	     	 0.325810	 0.000004	 0.325838	 0.000006	 0.326403	 0.000239	 0.000000	 0.000000	[RCL2021] A370   6385
     155	 6401	PRIOR  	2	039.96671	-01.58302	  0.360400	 0.000044	 0.000037	-50.743233	  242	 3.500000	 0	 6.50174e-04	 1.808291	 0.093764	 3.634994	  2.406251	 26.749035	 0.030118	 26.824556	 0.031119	 25.226217	  0.003456	 25.232689	  0.003351	 24.430393	  0.002747	 24.439762	  0.002671	 24.138186	  0.001560	 24.149027	  0.001519	 23.988403	 0.001408	 24.001987	  0.001374	 23.918701	 0.001076	 23.929113	  0.001047	 23.854727	  0.001617	 23.868774	  0.001579	   1.000000	    0.000000	     	 0.360332	 0.000202	 0.360576	 0.000381	 0.360295	 0.000194	 0.000000	 0.000000	[RCL2021] A370   6401
     156	 6425	PRIOR  	2	039.96793	-01.58275	  0.252700	 0.000035	 0.000033	 84.395294	   98	 3.500000	 0	 6.52321e-04	 4.134512	 0.012382	 4.315789	  2.227956	 28.286560	 0.079231	-29.171322	99.000000	 26.935165	  0.010646	 -2.000000	 -2.000000	 26.555407	  0.012416	 26.475140	  0.014905	 26.374609	  0.007812	 26.205790	  0.008644	 26.239016	 0.007145	 26.075348	  0.007943	 26.337244	 0.006374	 26.128040	  0.006795	 26.329420	  0.010087	 26.185551	  0.011419	   1.000000	    0.000000	     	 0.252796	 0.000244	 0.252626	 0.000021	 0.252704	 0.000458	 0.000000	 0.000000	[RCL2021] A370   6425
     157	 6438	PRIOR  	3	039.97463	-01.58338	  0.364900	 0.000055	 0.000050	-56.976982	  414	 3.500000	 2	 6.55708e-04	 1.794466	 0.151606	 4.873074	  3.099718	 26.201143	 0.024729	 26.204224	 0.023984	 24.462402	  0.002326	 24.466862	  0.002259	 23.568035	  0.001689	 23.573374	  0.001641	 23.232283	  0.000921	 23.236431	  0.000894	 23.070015	 0.000822	 23.074837	  0.000798	 23.008167	 0.000633	 23.009043	  0.000613	 22.945831	  0.000952	 22.947124	  0.000922	   1.000000	    0.000000	     	 0.364813	 0.000562	 0.365150	 0.000113	 0.364554	 0.000123	 0.000000	 0.000000	[RCL2021] A370   6438
     158	 6466	PRIOR  	2	039.98325	-01.58321	  0.862600	 0.000062	 0.000037	 21.064629	  247	 3.500000	 0	 6.49423e-04	 3.039073	 0.107535	 6.841757	  3.169569	 26.188349	 0.018088	 26.235800	 0.021542	 25.729136	  0.005528	 25.749746	  0.006423	 24.866634	  0.004133	 24.846167	  0.004623	 24.720627	  0.002685	 24.690825	  0.002978	 24.598629	 0.002487	 24.569654	  0.002760	 24.529583	 0.001902	 24.492167	  0.002095	 24.491930	  0.002928	 24.444611	  0.003195	   2.220569	    0.017240	     	 0.862528	 0.000083	 0.862713	 0.000045	 0.862268	 0.000833	 0.000000	 0.000000	[RCL2021] A370   6466
     159	 6491	PRIOR  	3	039.97706	-01.58476	  0.346189	 0.000179	 0.000091	-60.932053	 1452	 3.500000	 3	 6.49560e-04	 0.794351	 0.001519	 5.740867	  6.930671	 22.622601	 0.001653	 22.369272	 0.001522	 21.224842	  0.000213	 20.954655	  0.000193	 20.419943	  0.000168	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 19.795950	 0.000073	 19.526344	  0.000066	 19.660439	 0.000052	 19.391613	  0.000048	 19.541744	  0.000075	 19.273745	  0.000068	   1.000000	    0.000000	     	 0.346171	 0.000009	 0.346157	 0.000004	 0.346195	 0.000015	 0.000000	 0.000000	[RCL2021] A370   6491
     160	 6516	PRIOR  	3	039.97580	-01.58580	  0.381000	 0.000107	 0.000077	 44.277985	 3887	 3.500000	 2	 6.48614e-04	-2.234637	 0.842156	 4.279187	  3.526828	 22.423553	 0.002295	 22.620548	 0.001515	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 19.247007	  0.000095	 19.425070	  0.000062	 18.743155	  0.000044	 18.926689	  0.000029	 18.448870	 0.000035	 18.637173	  0.000023	 18.282888	 0.000025	 18.472845	  0.000016	 18.135195	  0.000034	 18.325363	  0.000022	   1.000000	    0.000000	     	 0.380670	 0.000034	 0.380984	 0.000006	 0.380972	 0.000007	 0.000000	 0.000000	[RCL2021] A370   6516
     161	 6529	PRIOR  	2	039.97842	-01.58237	  0.386900	 0.000030	 0.000019	 26.810017	   36	 3.500000	 0	 6.50867e-04	 5.370471	 0.000461	 4.727712	  1.842232	 28.718561	 0.071130	 28.478739	 0.087147	 28.305960	  0.022692	 27.898901	  0.023833	 28.291252	  0.037040	 27.657955	  0.031585	 28.113789	  0.023378	 27.546349	  0.021182	 28.179670	 0.025740	 27.598335	  0.023025	 28.309626	 0.023645	 27.598463	  0.018768	 28.210056	  0.034384	 27.586494	  0.029584	   1.000000	    0.000000	     	 0.386557	 0.000145	 0.386751	 0.000108	 0.387005	 0.000473	 0.000000	 0.000000	[RCL2021] A370   6529
     162	 6539	PRIOR  	3	039.97060	-01.58378	  0.376000	 0.000068	 0.000057	 88.520584	 1175	 3.500000	 2	 6.68011e-04	-1.791641	 0.842276	 4.178720	  3.136338	 23.598154	 0.004367	 23.774155	 0.003528	 -2.000000	 -2.000000	 -2.000000	 -2.000000	 20.404696	  0.000178	 20.587740	  0.000145	 19.925606	  0.000085	 20.120264	  0.000070	 19.642738	 0.000068	 19.838053	  0.000056	 19.489466	 0.000048	 19.683882	  0.000040	 19.365587	  0.000068	 19.560259	  0.000056	   1.000000	    0.000000	     	 0.375726	 0.000154	 0.376091	 0.000013	 0.375786	 0.000015	 0.000000	 0.000000	[RCL2021] A370   6539
     163	 6559	PRIOR  	3	039.97811	-01.58332	  0.387100	 0.000092	 0.000039	-14.674514	  326	 3.500000	 2	 6.52390e-04	 3.222923	 0.000465	10.496406	  4.292123	 25.139446	 0.008078	 25.069649	 0.009275	 24.860380	  0.002914	 24.795191	  0.003360	 24.807714	  0.004593	 24.735035	  0.005260	 24.845739	  0.003536	 24.765791	  0.004022	 24.810532	 0.003547	 24.727858	  0.004024	 24.788914	 0.002834	 24.680275	  0.003139	 24.726793	  0.004265	 24.622967	  0.004746	   1.000000	    0.000000	     	 0.387074	 0.000024	 0.387126	 0.000019	 0.387471	 0.000287	 0.000000	 0.000000	[RCL2021] A370   6559
     164	 6572	PRIOR  	1	039.98601	-01.58277	  0.386700	 0.000058	 0.000042	 42.544228	  322	 3.500000	 0	 6.77555e-04	 2.166519	 0.062800	 4.707552	  3.050756	 26.501900	 0.029764	 26.499178	 0.030534	 24.903475	  0.003186	 24.892996	  0.003245	 24.057930	  0.002419	 24.055494	  0.002482	 23.725441	  0.001324	 23.716709	  0.001350	 23.596094	 0.001218	 23.587687	  0.001243	 23.503641	 0.000911	 23.493904	  0.000929	 23.444738	  0.001376	 23.434624	  0.001402	   1.000000	    0.000000	     	 0.386596	 0.000379	 0.386637	 0.000142	 0.386706	 0.000425	 0.000000	 0.000000	[RCL2021] A370   6572
     165	 6580	PRIOR  	3	039.95737	-01.58209	  4.427366	 0.000022	 0.000015	  1.235077	   20	 3.500000	 0	 6.51445e-04	 5.653201	 0.039200	 3.301566	  1.292995	-29.404789	99.000000	-29.404789	99.000000	-29.332134	 99.000000	-29.332134	 99.000000	 28.919064	  0.049020	 28.820885	  0.068816	 29.581724	  0.067075	 29.409201	  0.087930	-29.441236	99.000000	 29.247208	  0.078483	-29.432318	99.000000	-29.432318	 99.000000	 29.318213	  0.070826	-29.420431	 99.000000	   4.982877	    0.092534	 18.3	 4.426447	 0.002259	 0.000000	 0.000000	 4.426873	 0.002973	 4.429377	 0.001017	[RCL2021] A370   6580
